-28.1197, -46.3821, 449.456
-28.1197, -46.3821, 449.456
-28.509, -47.0127, 449.488
-28.6621, -47.0308, 450.43
-29.9978, -46.0362, 467.804
-30.4352, -45.3335, 472.533
-31.0535, -44.2335, 478.316
-31.3468, -43.2297, 485.607
-31.8486, -42.1732, 495.482
-32.0145, -41.219, 506.825
-32.5204, -40.3659, 512.098
-32.4641, -40.0612, 509.404
-32.6423, -39.2997, 503.513
-32.8997, -38.6403, 495.297
-33.5465, -37.5633, 485.272
-34.0777, -36.8248, 474.466
-35.2875, -35.8533, 462.929
-36.2589, -35.05, 451.102
-36.5294, -34.0008, 442.528
-36.7984, -33.346, 437.764
-36.8933, -32.9704, 433.795
-36.463, -32.5248, 431.116
-35, -31.8843, 430.82
-33.9081, -31.4473, 432.319
-32.0841, -30.772, 434.489
-30.5869, -30.2717, 437.121
-28.3869, -29.6819, 440.44
-26.7721, -29.2876, 444.012
-24.1447, -28.9199, 448.159
-22.3808, -28.5623, 453.362
-19.7185, -28.3601, 459.86
-17.9734, -28.1567, 467.891
-15.4338, -28.258, 477.132
-13.7274, -28.2206, 487.579
-11.5384, -28.635, 498.971
-9.80096, -28.9791, 511.183
-7.88252, -29.8853, 523.662
-6.34997, -30.4923, 534.837
-4.86953, -31.4368, 545.078
-3.59978, -32.1696, 554.561
-2.58406, -32.9936, 563.039
0.103493, -35.3274, 588.87
0.452443, -35.6156, 593.221
0.769325, -35.7255, 596.546
1.00971, -35.8169, 598.257
1.21777, -35.7512, 599.322
1.32092, -35.7143, 599.496
1.40885, -35.639, 599.297
1.42853, -35.6274, 599.289
1.42942, -35.6256, 599.345
1.42939, -35.6256, 599.347
1.42973, -35.6262, 599.313
1.42955, -35.6259, 599.331
1.42978, -35.6263, 599.308
1.42968, -35.6261, 599.318
1.42976, -35.6262, 599.31
1.42967, -35.6261, 599.319
1.42975, -35.6262, 599.311
1.42968, -35.6261, 599.318
1.42977, -35.6263, 599.308
1.42963, -35.626, 599.323
1.42984, -35.6264, 599.302
1.42971, -35.6261, 599.315
1.42984, -35.6264, 599.302
1.4297, -35.6261, 599.316
1.42981, -35.6263, 599.305
1.42968, -35.6261, 599.318
1.42986, -35.6264, 599.3
1.42972, -35.6262, 599.314
1.42981, -35.6263, 599.305
1.42979, -35.6263, 599.307
1.42986, -35.6264, 599.3
1.42973, -35.6262, 599.313
1.42988, -35.6264, 599.298
1.4297, -35.6261, 599.316
1.42982, -35.6263, 599.304
1.4298, -35.6263, 599.306
1.42992, -35.6265, 599.294
1.42982, -35.6263, 599.303
1.4299, -35.6265, 599.296
1.42989, -35.6264, 599.297
1.42991, -35.6265, 599.295
1.42992, -35.6265, 599.294
1.42994, -35.6265, 599.292
1.42993, -35.6265, 599.293
1.42989, -35.6264, 599.296
1.42995, -35.6265, 599.29
1.42988, -35.6264, 599.297
1.42996, -35.6266, 599.29
1.42994, -35.6265, 599.292
1.43, -35.6266, 599.285
1.43001, -35.6267, 599.284
1.43002, -35.6267, 599.283
1.42998, -35.6266, 599.287
1.43009, -35.6268, 599.277
1.43, -35.6266, 599.285
1.43008, -35.6268, 599.277
1.43009, -35.6268, 599.277
1.43016, -35.6269, 599.269
1.4301, -35.6268, 599.275
1.43017, -35.6269, 599.268
1.43006, -35.6267, 599.279
1.43016, -35.6269, 599.269
1.43011, -35.6268, 599.274
1.43026, -35.6271, 599.259
1.43019, -35.627, 599.266
1.43031, -35.6272, 599.253
1.43024, -35.627, 599.261
1.4303, -35.6271, 599.255
1.43023, -35.627, 599.262
1.4303, -35.6271, 599.255
1.43022, -35.627, 599.263
1.43036, -35.6272, 599.248
1.43029, -35.6271, 599.256
1.43041, -35.6273, 599.243
1.43029, -35.6271, 599.256
1.4304, -35.6273, 599.244
